,Time,Flow_x,Flow_y
19560,2000-05-15 11:00:00,7.410667625693021e-05,4.79230350328991e-05
19561,2000-05-15 12:00:00,7.188982445571987e-05,4.69969860535308e-05
19562,2000-05-15 13:00:00,6.984440812252733e-05,4.60709370741625e-05
19563,2000-05-15 14:00:00,6.795407710755421e-05,4.53764003240929e-05
19564,2000-05-15 15:00:00,6.621439021502262e-05,4.49133758344087e-05
19565,2000-05-15 16:00:00,6.461948101493178e-05,4.44503513447246e-05
19566,2000-05-15 17:00:00,6.316219340434198e-05,4.39101560952461e-05
19567,2000-05-15 18:00:00,6.183451863760314e-05,4.33699608572813e-05
19568,2000-05-15 19:00:00,6.062794847728909e-05,4.28297656193164e-05
19569,2000-05-15 20:00:00,5.9533755943976016e-05,4.22895703686866e-05
19570,2000-05-15 21:00:00,5.8543214398050534e-05,4.16722043824411e-05
19571,2000-05-15 22:00:00,5.76477646981017e-05,4.12091798927569e-05
19572,2000-05-15 23:00:00,5.684242538881734e-05,4.06689846461569e-05
19573,2000-05-16 00:00:00,5.6116022394626385e-05,4.05146431495955e-05
19574,2000-05-16 01:00:00,5.546439353390793e-05,3.99744479116307e-05
19575,2000-05-16 02:00:00,5.4864134969233376e-05,3.94342526638792e-05
19576,2000-05-16 03:00:00,5.432519919416303e-05,3.92027404190372e-05
19577,2000-05-16 04:00:00,5.383831901901286e-05,3.88168866776337e-05
19578,2000-05-16 05:00:00,5.340129057872105e-05,3.85082036776028e-05
19579,2000-05-16 06:00:00,5.300581340066659e-05,3.82766914327607e-05
19580,2000-05-16 07:00:00,5.264732844566134e-05,3.81223499361993e-05
19581,2000-05-16 08:00:00,5.23217072665046e-05,3.78908376873275e-05
19582,2000-05-16 09:00:00,5.202522500474444e-05,3.77364961907661e-05
19583,2000-05-16 10:00:00,5.17545321016856e-05,3.75821546942047e-05
19584,2000-05-16 11:00:00,5.1506797499531106e-05,3.75049839418942e-05
19585,2000-05-16 12:00:00,5.1353902635268044e-05,3.71963009487715e-05
19586,2000-05-16 13:00:00,5.301871081024053e-05,3.6810447207368e-05
19587,2000-05-16 14:00:00,5.5243702489226044e-05,3.67332764516035e-05
19588,2000-05-16 15:00:00,5.93897430223334e-05,3.61930812136386e-05
19589,2000-05-16 16:00:00,5.689643172987903e-05,3.60387397170773e-05
19590,2000-05-16 17:00:00,5.4737747116069214e-05,3.56528859704927e-05
19591,2000-05-16 18:00:00,5.151094694880809e-05,3.54985444739313e-05
19592,2000-05-16 19:00:00,5.0487822248331976e-05,3.54213737256506e-05
19593,2000-05-16 20:00:00,4.9944950643902006e-05,3.54213737279533e-05
19594,2000-05-16 21:00:00,4.9814570337336225e-05,3.58072274693568e-05
19595,2000-05-16 22:00:00,4.969221901850559e-05,3.69647886935671e-05
19596,2000-05-16 23:00:00,4.9574578209221554e-05,3.86625451822237e-05
19597,2000-05-17 00:00:00,4.946105018827359e-05,3.93570819167499e-05
19598,2000-05-17 01:00:00,4.9351112674109635e-05,3.95114234133113e-05
19599,2000-05-17 02:00:00,4.9244309813428294e-05,3.86625451701344e-05
19600,2000-05-17 03:00:00,4.9140244160090624e-05,3.77364961907661e-05
19601,2000-05-17 04:00:00,4.9038569549869094e-05,3.69647887079592e-05
19602,2000-05-17 05:00:00,4.8938984764490166e-05,3.6424593456178e-05
19603,2000-05-17 06:00:00,4.8841227949035504e-05,3.58843982182132e-05
19604,2000-05-17 07:00:00,4.874532994492422e-05,3.52670322319676e-05
19605,2000-05-17 08:00:00,4.865083507997099e-05,3.48811784796262e-05
19606,2000-05-17 09:00:00,4.855783047393367e-05,3.44181539899421e-05
19607,2000-05-17 10:00:00,4.846487638165842e-05,3.37236172554159e-05
19608,2000-05-17 11:00:00,4.837313580603445e-05,3.32605927530667e-05
19609,2000-05-17 12:00:00,4.828223933971009e-05,3.27203975151019e-05
19610,2000-05-17 13:00:00,4.819234917387183e-05,3.20258607805757e-05
19611,2000-05-17 14:00:00,4.810312398122456e-05,3.17171777765149e-05
19612,2000-05-17 15:00:00,4.8014492034006696e-05,3.12541532868308e-05
19613,2000-05-17 16:00:00,4.792639142021459e-05,3.07911287971467e-05
19614,2000-05-17 17:00:00,4.783876871666066e-05,3.04824457971157e-05
19615,2000-05-17 18:00:00,4.775157785630438e-05,3.03281043005543e-05
19616,2000-05-17 19:00:00,4.766477912591656e-05,3.00194213074316e-05
19617,2000-05-17 20:00:00,4.757833830459867e-05,2.96335675573929e-05
19618,2000-05-17 21:00:00,4.74922259165087e-05,2.91705430677088e-05
19619,2000-05-17 22:00:00,4.740641657874141e-05,2.89390308228667e-05
19620,2000-05-17 23:00:00,4.732088843831892e-05,2.8476006325123e-05
19621,2000-05-18 00:00:00,4.7235622684809596e-05,2.80901525837195e-05
19622,2000-05-18 01:00:00,4.7150603130980056e-05,2.77814695905968e-05
19623,2000-05-18 02:00:00,4.70658158438612e-05,2.73184450940045e-05
19624,2000-05-18 03:00:00,4.698124883669403e-05,2.71641035974431e-05
19625,2000-05-18 04:00:00,4.6896891789300195e-05,2.6932591352601e-05
19626,2000-05-18 05:00:00,4.681273581926503e-05,2.67010791025778e-05
19627,2000-05-18 06:00:00,4.672877327755791e-05,2.64695668577357e-05
19628,2000-05-18 07:00:00,4.664499757548994e-05,2.62380546128937e-05
19629,2000-05-18 08:00:00,4.656140303360053e-05,2.61608838600075e-05
19630,2000-05-18 09:00:00,4.647798475256261e-05,2.58522008668847e-05
19631,2000-05-18 10:00:00,4.6394738503254775e-05,2.57750301186041e-05
19632,2000-05-18 11:00:00,4.6311660632402926e-05,2.56978593685963e-05
19633,2000-05-18 12:00:00,4.622874797377422e-05,2.56206886203156e-05
19634,2000-05-18 13:00:00,4.614599778781933e-05,2.54663471237542e-05
19635,2000-05-18 14:00:00,4.6063407693283426e-05,2.53891763725951e-05
19636,2000-05-18 15:00:00,4.598097561864976e-05,2.52348348760338e-05
19637,2000-05-18 16:00:00,4.589869975646783e-05,2.53120056243145e-05
19638,2000-05-18 17:00:00,4.581657852740741e-05,2.53891763725951e-05
19639,2000-05-18 18:00:00,4.573461054414628e-05,2.52348348760338e-05
19640,2000-05-18 19:00:00,4.565279458444805e-05,2.4926151882911e-05
19641,2000-05-18 20:00:00,4.55711295693923e-05,2.46946396328878e-05
19642,2000-05-18 21:00:00,4.548961453831128e-05,2.45402981363264e-05
19643,2000-05-18 22:00:00,4.540824863681789e-05,2.43087858914843e-05
19644,2000-05-18 23:00:00,4.532703109837655e-05,2.41544443903175e-05
19645,2000-05-19 00:00:00,4.5245961229179536e-05,2.39229321454754e-05
19646,2000-05-19 01:00:00,4.516503840389172e-05,2.38457613971947e-05
19647,2000-05-19 02:00:00,4.5084262049495083e-05,2.37685906466113e-05
19648,2000-05-19 03:00:00,4.5003631639503684e-05,2.36142491500499e-05
19649,2000-05-19 04:00:00,4.4923146690476135e-05,2.35370784017693e-05
19650,2000-05-19 05:00:00,4.484280675053133e-05,2.34599076517615e-05
19651,2000-05-19 06:00:00,4.476261139772235e-05,2.33827369034808e-05
19652,2000-05-19 07:00:00,4.468256023576903e-05,2.33827369034808e-05
19653,2000-05-19 08:00:00,4.460265288929252e-05,2.33827369034808e-05
19654,2000-05-19 09:00:00,4.45228890007107e-05,2.33827369034808e-05
19655,2000-05-19 10:00:00,4.4443268229841185e-05,2.33827369034808e-05
19656,2000-05-19 11:00:00,4.436379024714508e-05,2.33827369029051e-05
19657,2000-05-19 12:00:00,4.4284454737429425e-05,2.33055661546245e-05
19658,2000-05-19 13:00:00,4.420526139258411e-05,2.33055661546245e-05
19659,2000-05-19 14:00:00,4.412620991356185e-05,2.32283954051924e-05
19660,2000-05-19 15:00:00,4.404730001144024e-05,2.31512246569117e-05
19661,2000-05-19 16:00:00,4.3968531399660274e-05,2.3074053908631e-05
19662,2000-05-19 17:00:00,4.388990379766567e-05,2.30740539080553e-05
19663,2000-05-19 18:00:00,4.381141693129535e-05,2.30740539080553e-05
19664,2000-05-19 19:00:00,4.3733070529910284e-05,2.29968831597746e-05
19665,2000-05-19 20:00:00,4.365486432361338e-05,2.29197124091912e-05
19666,2000-05-19 21:00:00,4.35767980506739e-05,2.27653709126299e-05
19667,2000-05-19 22:00:00,4.3498871445894005e-05,2.25338586677878e-05
19668,2000-05-19 23:00:00,4.3421084251533196e-05,2.2456687916053e-05
19669,2000-05-20 00:00:00,4.334343620915633e-05,2.23023464194916e-05
19670,2000-05-20 01:00:00,4.326592706164839e-05,2.23023464194916e-05
19671,2000-05-20 02:00:00,4.31885565563897e-05,2.22251756694839e-05
19672,2000-05-20 03:00:00,4.311132443833605e-05,2.20708341729225e-05
19673,2000-05-20 04:00:00,4.3034230455499595e-05,2.19936634246418e-05
19674,2000-05-20 05:00:00,4.295727435882653e-05,2.18393219263534e-05
19675,2000-05-20 06:00:00,4.2880778661062125e-05,2.18393219263534e-05
19676,2000-05-20 07:00:00,4.2804420349630245e-05,2.1684980429792e-05
19677,2000-05-20 08:00:00,4.2729654778632685e-05,2.1684980428065e-05
19678,2000-05-20 09:00:00,4.265373504418965e-05,2.16078096797843e-05
19679,2000-05-20 10:00:00,4.2579407554932395e-05,2.14534681832229e-05
19680,2000-05-20 11:00:00,4.250068511762062e-05,2.13762974326395e-05
19681,2000-05-20 12:00:00,4.2423554434643606e-05,2.12991266843588e-05
19682,2000-05-20 13:00:00,4.2346559661448916e-05,2.12991266843588e-05
19683,2000-05-20 14:00:00,4.22708333923779e-05,2.12219559349267e-05
19684,2000-05-20 15:00:00,4.219524254438231e-05,2.1144785186646e-05
19685,2000-05-20 16:00:00,4.2119786876097336e-05,2.1144785186646e-05
19686,2000-05-20 17:00:00,4.204446614625197e-05,2.11447851860704e-05
19687,2000-05-20 18:00:00,4.196928011140449e-05,2.10676144377897e-05
19688,2000-05-20 19:00:00,4.1894228531555464e-05,2.10676144377897e-05
19689,2000-05-20 20:00:00,4.181931116563733e-05,2.09904436877819e-05
19690,2000-05-20 21:00:00,4.1744527772630624e-05,2.08361021912205e-05
19691,2000-05-20 22:00:00,4.1669878113806695e-05,2.07589314429399e-05
19692,2000-05-20 23:00:00,4.159536194934633e-05,2.06045899440757e-05
19693,2000-05-21 00:00:00,4.152097904058451e-05,2.05274191957951e-05
19694,2000-05-21 01:00:00,4.1446729148880864e-05,2.03730776992337e-05
19695,2000-05-21 02:00:00,4.137261203561588e-05,2.02187361997939e-05
19696,2000-05-21 03:00:00,4.129862746443778e-05,2.01415654515132e-05
19697,2000-05-21 04:00:00,4.1224775196759625e-05,1.99100532066711e-05
19698,2000-05-21 05:00:00,4.115105499738218e-05,1.9832882455512e-05
19699,2000-05-21 06:00:00,4.107746662999185e-05,1.97557117072313e-05
19700,2000-05-21 07:00:00,4.1004009858284066e-05,1.96785409589506e-05
19701,2000-05-21 08:00:00,4.0930684445961885e-05,1.96785409577993e-05
19702,2000-05-21 09:00:00,4.0857490160109867e-05,1.96013702095186e-05
19703,2000-05-21 10:00:00,4.078442676444296e-05,1.96013702095186e-05
19704,2000-05-21 11:00:00,4.071149402605578e-05,1.96013702095186e-05
19705,2000-05-21 12:00:00,4.063869170979677e-05,1.96013702095186e-05
19706,2000-05-21 13:00:00,4.0566019585017775e-05,1.96013702095186e-05
19707,2000-05-21 14:00:00,4.049393756166341e-05,1.96013702112456e-05
19708,2000-05-21 15:00:00,5.129798910118938e-05,1.98328824560877e-05
19709,2000-05-21 16:00:00,7.737234461643224e-05,2.4231615108087e-05
19710,2000-05-21 17:00:00,0.0001145547894672412,2.33827368988754e-05
19711,2000-05-21 18:00:00,0.0001285758793232521,2.27653709126299e-05
19712,2000-05-21 19:00:00,0.00011557365817131286,2.98650797544533e-05
19713,2000-05-21 20:00:00,0.00012047941208918162,2.89390308280478e-05
19714,2000-05-21 21:00:00,0.00013730331642351892,2.98650798074161e-05
19715,2000-05-21 22:00:00,9.370878847448742e-05,3.24888852489596e-05
19716,2000-05-21 23:00:00,7.423646335804433e-05,3.60387397475884e-05
19717,2000-05-22 00:00:00,6.078695294501772e-05,4.02831309030264e-05
19718,2000-05-22 01:00:00,6.848603823898759e-05,4.32927900859733e-05
19719,2000-05-22 02:00:00,7.541347647497897e-05,4.50677173355756e-05
19720,2000-05-22 03:00:00,8.121804396760304e-05,4.55307418252597e-05
19721,2000-05-22 04:00:00,8.575298325097602e-05,4.47590343424528e-05
19722,2000-05-22 05:00:00,8.900608378056425e-05,4.40644975941102e-05
19723,2000-05-22 06:00:00,9.104992520985543e-05,4.36786438527068e-05
19724,2000-05-22 07:00:00,9.200615865219048e-05,4.3369960859584e-05
19725,2000-05-22 08:00:00,9.202139305288618e-05,4.27525948583707e-05
19726,2000-05-22 09:00:00,9.124889458644511e-05,4.16722043824411e-05
19727,2000-05-22 10:00:00,8.984004145392984e-05,4.03603016616694e-05
19728,2000-05-22 11:00:00,8.793397811984936e-05,3.8894057412098e-05
19729,2000-05-22 12:00:00,8.566210958701879e-05,3.73506424464842e-05
19730,2000-05-22 13:00:00,8.313150724081944e-05,3.65789349636773e-05
19731,2000-05-22 14:00:00,8.044055483592252e-05,3.55757152164552e-05
19732,2000-05-22 15:00:00,7.765105487587322e-05,3.47268369853676e-05
19733,2000-05-22 16:00:00,7.48446944625554e-05,3.38007880059993e-05
19734,2000-05-22 17:00:00,7.206961860677539e-05,3.32605927559451e-05
19735,2000-05-22 18:00:00,6.936926280024148e-05,3.31062512593837e-05
19736,2000-05-22 19:00:00,6.6770273512021e-05,3.24888852731382e-05
19737,2000-05-22 20:00:00,6.42942446398408e-05,3.1408494776484e-05
19738,2000-05-22 21:00:00,6.195570406802843e-05,3.03281043005543e-05
19739,2000-05-22 22:00:00,5.9763378475076844e-05,2.94020553211861e-05
19740,2000-05-22 23:00:00,5.7721314594378134e-05,2.87075185688137e-05
19741,2000-05-23 00:00:00,5.582985602105052e-05,2.79358110860068e-05
19742,2000-05-23 01:00:00,5.408648120448771e-05,2.72412743514806e-05
19743,2000-05-23 02:00:00,5.248651231095667e-05,2.67010791002751e-05
19744,2000-05-23 03:00:00,5.1023706817764666e-05,2.61608838623102e-05
19745,2000-05-23 04:00:00,4.969074467928739e-05,2.56978593726261e-05
19746,2000-05-23 05:00:00,4.847962394890875e-05,2.53120056220117e-05
19747,2000-05-23 06:00:00,4.7381977295079416e-05,2.49261518806083e-05
19748,2000-05-23 07:00:00,4.6389320956450334e-05,2.46946396357662e-05
19749,2000-05-23 08:00:00,4.54932467316397e-05,2.43859566363109e-05
19750,2000-05-23 09:00:00,4.46855663953027e-05,2.40772736431882e-05
19751,2000-05-23 10:00:00,4.395841689805058e-05,2.39229321466268e-05
19752,2000-05-23 11:00:00,4.330433355490069e-05,2.37685906460356e-05
19753,2000-05-23 12:00:00,4.2716297452466184e-05,2.35370784011936e-05
19754,2000-05-23 13:00:00,4.218776235185678e-05,2.33827369046322e-05
19755,2000-05-23 14:00:00,4.171266555599377e-05,2.32283954034654e-05
19756,2000-05-23 15:00:00,4.128542644578924e-05,2.29197124103426e-05
19757,2000-05-23 16:00:00,4.090093575879831e-05,2.27653709137812e-05
19758,2000-05-23 17:00:00,4.055453811910358e-05,2.26882001626221e-05
19759,2000-05-23 18:00:00,4.024200986398672e-05,2.25338586660607e-05
19760,2000-05-23 19:00:00,3.995953378279107e-05,2.245668791778e-05
19761,2000-05-23 20:00:00,3.9703672060382845e-05,2.23023464177646e-05
19762,2000-05-23 21:00:00,3.947133843318836e-05,2.20708341729225e-05
19763,2000-05-23 22:00:00,3.9259770324888646e-05,2.19164926763611e-05
19764,2000-05-23 23:00:00,3.9066501524650356e-05,2.17621511769213e-05
19765,2000-05-24 00:00:00,3.888933584881613e-05,2.16849804286406e-05
19766,2000-05-24 01:00:00,3.872632205910178e-05,2.15306389320793e-05
19767,2000-05-24 02:00:00,3.85757302345469e-05,2.13762974326395e-05
19768,2000-05-24 03:00:00,3.843602971647087e-05,2.12991266843588e-05
19769,2000-05-24 04:00:00,3.830586866293428e-05,2.11447851877974e-05
19770,2000-05-24 05:00:00,3.818405523953256e-05,2.1067614437214e-05
19771,2000-05-24 06:00:00,3.806954038893129e-05,2.09904436889333e-05
19772,2000-05-24 07:00:00,3.796140214461689e-05,2.08361021923719e-05
19773,2000-05-24 08:00:00,3.785883140184074e-05,2.07589314423642e-05
19774,2000-05-24 09:00:00,3.776111907533768e-05,2.07589314423642e-05
19775,2000-05-24 10:00:00,3.766772740321759e-05,2.06817606940835e-05
19776,2000-05-24 11:00:00,3.757803096747386e-05,2.06817606929321e-05
19777,2000-05-24 12:00:00,3.7491638898226876e-05,2.06045899446514e-05
19778,2000-05-24 13:00:00,3.7407723643657e-05,2.06045899446514e-05
19779,2000-05-24 14:00:00,3.7326339530168224e-05,2.05274191952194e-05
19780,2000-05-24 15:00:00,3.7247090307470274e-05,2.04502484469387e-05
19781,2000-05-24 16:00:00,3.7169786328965946e-05,2.0373077698658e-05
19782,2000-05-24 17:00:00,3.709410795079068e-05,2.03730776975066e-05
19783,2000-05-24 18:00:00,3.701984963396558e-05,2.02959069492259e-05
19784,2000-05-24 19:00:00,3.6946833098742805e-05,2.02187362009452e-05
19785,2000-05-24 20:00:00,3.68749038321461e-05,2.01415654503618e-05
19786,2000-05-24 21:00:00,3.68039280150983e-05,1.99872239538004e-05
19787,2000-05-24 22:00:00,3.673378983561822e-05,1.99100532055198e-05
19788,2000-05-24 23:00:00,3.66643891345414e-05,1.9832882455512e-05
19789,2000-05-25 00:00:00,3.65956393424936e-05,1.97557117072313e-05
19790,2000-05-25 01:00:00,3.652746568103866e-05,1.96013702106699e-05
19791,2000-05-25 02:00:00,4.3619521359173624e-05,2.21480049137193e-05
19792,2000-05-25 03:00:00,5.0712032917532197e-05,2.10676144377897e-05
19793,2000-05-25 04:00:00,6.496467008301938e-05,2.04502484515441e-05
19794,2000-05-25 05:00:00,5.057880264903884e-05,2.00643947043839e-05
19795,2000-05-25 06:00:00,4.3352983747274736e-05,2.02959069492259e-05
19796,2000-05-25 07:00:00,3.612746489563181e-05,2.08361021871908e-05
19797,2000-05-25 08:00:00,3.606361238875872e-05,2.13762974337908e-05
19798,2000-05-25 09:00:00,3.600001071649223e-05,2.14534681820715e-05
19799,2000-05-25 10:00:00,3.593831527684054e-05,2.14534681820715e-05
19800,2000-05-25 11:00:00,3.587033961986101e-05,2.16078096809356e-05
19801,2000-05-25 12:00:00,3.5804238853777494e-05,2.1762151177497e-05
19802,2000-05-25 13:00:00,3.5738530853121134e-05,2.18393219257777e-05
19803,2000-05-25 14:00:00,3.5673853278896395e-05,2.19164926757854e-05
19804,2000-05-25 15:00:00,3.5609548536056656e-05,2.19936634240661e-05
19805,2000-05-25 16:00:00,3.565064566262575e-05,2.19936634240661e-05
19806,2000-05-25 17:00:00,3.582176168557978e-05,2.23795171666209e-05
19807,2000-05-25 18:00:00,3.609847380553616e-05,2.21480049217789e-05
19808,2000-05-25 19:00:00,3.609502491917003e-05,2.17621511803754e-05
19809,2000-05-25 20:00:00,3.567851949549231e-05,2.1762151177497e-05
19810,2000-05-25 21:00:00,3.540198644256863e-05,2.1762151177497e-05
19811,2000-05-25 22:00:00,3.518701119500422e-05,2.1762151177497e-05
19812,2000-05-25 23:00:00,3.511282994466583e-05,2.17621511769213e-05
19813,2000-05-26 00:00:00,3.5038980907011716e-05,2.16849804286406e-05
19814,2000-05-26 01:00:00,3.497626054827962e-05,2.16078096803599e-05
19815,2000-05-26 02:00:00,3.4913661575644286e-05,2.14534681809202e-05
19816,2000-05-26 03:00:00,3.485118240892873e-05,2.12991266843588e-05
19817,2000-05-26 04:00:00,3.478882167017646e-05,2.12219559360781e-05
19818,2000-05-26 05:00:00,3.4726578155428276e-05,2.09904436877819e-05
19819,2000-05-26 06:00:00,3.46730731079861e-05,2.08361021912205e-05
19820,2000-05-26 07:00:00,3.462404913062119e-05,2.07589314429399e-05
19821,2000-05-26 08:00:00,3.48269132959428e-05,2.08361021935233e-05
19822,2000-05-26 09:00:00,3.5730816655021634e-05,2.1144785186646e-05
19823,2000-05-26 10:00:00,3.6892794572478e-05,2.10676144383653e-05
19824,2000-05-26 11:00:00,3.826639528234774e-05,2.08361021929476e-05
19825,2000-05-26 12:00:00,3.700621154585919e-05,2.10676144377897e-05
19826,2000-05-26 13:00:00,3.7073258806307774e-05,2.11447851860704e-05
19827,2000-05-26 14:00:00,3.73733798367836e-05,2.28425416695458e-05
19828,2000-05-26 15:00:00,3.903415182290597e-05,2.39229321454754e-05
19829,2000-05-26 16:00:00,4.152921871392332e-05,2.30740539143878e-05
19830,2000-05-26 17:00:00,3.7729018752907536e-05,2.31512246557603e-05
19831,2000-05-26 18:00:00,3.567917738295464e-05,2.2996883159199e-05
19832,2000-05-26 19:00:00,3.386973245537769e-05,2.30740539074797e-05
19833,2000-05-26 20:00:00,3.380648784530237e-05,2.34599076540642e-05
19834,2000-05-26 21:00:00,3.3746031109939716e-05,2.36914198989063e-05
19835,2000-05-26 22:00:00,3.3685682848507305e-05,2.3768590647187e-05
19836,2000-05-26 23:00:00,3.362544281105403e-05,2.39229321454754e-05
19837,2000-05-27 00:00:00,3.3565310760454257e-05,2.39229321454754e-05
19838,2000-05-27 01:00:00,3.350528646103706e-05,2.39229321454754e-05
19839,2000-05-27 02:00:00,3.3445369687651045e-05,2.36914198966036e-05
19840,2000-05-27 03:00:00,3.3385560221386635e-05,2.33827369034808e-05
19841,2000-05-27 04:00:00,3.3741981152710355e-05,2.35370784000422e-05
19842,2000-05-27 05:00:00,3.772456351046271e-05,2.48489811398115e-05
19843,2000-05-27 06:00:00,4.400982942153619e-05,2.59293716157411e-05
19844,2000-05-27 07:00:00,6.0191287035594776e-05,2.50804933846535e-05
